# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "z (mm)", "y (mm)", "U (m/s)", "V (m/s)", "W (m/s)", "|V| (m/s)"
ZONE T="Frame 0", I=249, J=124, F=POINT
-40.9883058593 23.5433050618 497.0404087681 23.6999879674 -0.4942010009 497.6053673471
-41.3445462659 23.5433050618 496.9771054125 23.8738197250 -0.3318823352 497.5503117458
-41.7007866725 23.5433050618 496.8649536896 23.9951127456 -0.2358879806 497.4440705082
-42.0570270792 23.5433050618 496.7165163196 24.0586731955 -0.1322084224 497.2988385465
-42.4132674858 23.5433050618 496.6186718843 24.0483577476 -0.0670264622 497.2005966076
-42.7695078924 23.5433050618 496.6482453217 24.0036403571 -0.1112733641 497.2279826330
-43.1257482991 23.5433050618 496.7683909510 23.8889901077 -0.1216292540 497.3424704267
-43.4819887057 23.5433050618 496.8550897543 23.8175972350 -0.0694366791 497.4256356223
-43.8382291123 23.5433050618 496.8478954729 23.7805782316 -0.1060550364 497.4166848675
-44.1944695190 23.5433050618 496.6718651300 23.7357493773 -0.3127803501 497.2388010220
-44.5507099256 23.5433050618 496.4538774366 23.7098193759 -0.5110206264 497.0199886310
-44.9069503322 23.5433050618 496.3029629272 23.7035607077 -0.5446324988 496.8689831586
-45.2631907389 23.5433050618 496.3071928340 23.7859376383 -0.4978800721 496.8770958423
-45.6194311455 23.5433050618 496.3673821909 23.9542755576 -0.6118148583 496.9454293361
-45.9756715521 23.5433050618 496.4156351412 24.1735286975 -0.8849613826 497.0046533575
-46.3319119588 23.5433050618 496.4726837152 24.2219193558 -1.1593263807 497.0645542486
-46.6881523654 23.5433050618 496.4244274224 24.1196847406 -1.4330605354 497.0120974344
-47.0443927720 23.5433050618 496.3333369697 23.9890862464 -1.5918640783 496.9152761565
-47.4006331787 23.5433050618 496.2289705486 23.9288426128 -1.5421457871 496.8079698779
-47.7568735853 23.5433050618 496.2118237400 23.9834510007 -1.4325985270 496.7931483825
-48.1131139919 23.5433050618 496.3159504459 24.0377064819 -1.4356733988 496.8997838177
-48.4693543985 23.5433050618 496.4776370552 24.0485046176 -1.5823527025 497.0622481242
-48.8255948052 23.5433050618 496.6642648435 23.9384685616 -1.7490815488 497.2439054788
-49.1818352118 23.5433050618 496.7562812980 23.7465812612 -1.7888836098 497.3267570071
-49.5380756184 23.5433050618 496.8264748858 23.4500449987 -1.8167495349 497.3829021355
-49.8943160251 23.5433050618 496.8733088051 23.2609423721 -1.8669948359 497.4209908243
-50.2505564317 23.5433050618 496.9669442903 23.2052239909 -1.8698611630 497.5119320363
-50.6067968383 23.5433050618 497.0581555141 23.1582040864 -1.7826612723 497.6005328181
-50.9630372450 23.5433050618 496.9299742361 23.0050339674 -1.5762575533 497.4646876614
-51.3192776516 23.5433050618 496.5348367287 22.7920358682 -1.2912529802 497.0593408422
-51.6755180582 23.5433050618 496.1695065733 22.6397306095 -1.0889435320 496.6869461274
-52.0317584649 23.5433050618 496.2046296985 22.6556785757 -1.0762871066 496.7227322157
-52.3879988715 23.5433050618 496.5350028819 22.6626177177 -1.2943360463 497.0535973459
-52.7442392781 23.5433050618 496.7370015982 22.5064801690 -1.4240956459 497.2486485198
-53.1004796848 23.5433050618 496.6586651296 22.1128540267 -1.2470797983 497.1522535095
-53.4567200914 23.5433050618 496.4232384660 21.5784987591 -0.7662998664 496.8925945446
-53.8129604980 23.5433050618 496.2166870370 21.1257437849 -0.4103540088 496.6663527307
-54.1692009047 23.5433050618 496.0849054292 20.7838614402 -0.2446232348 496.5201527951
-54.5254413113 23.5433050618 496.0246207163 20.4977120091 -0.1669582372 496.4479916662
33.8221795335 23.1870646551 497.7385377060 24.7877270190 8.4140487710 498.4264033387
33.4659391269 23.1870646551 498.0200749734 24.8678909428 7.8803426086 498.7028242110
33.1096987203 23.1870646551 498.2796236409 24.8760436951 7.4310907486 498.9555310801
32.7534583136 23.1870646551 498.4894778634 24.8511886207 7.0505514840 499.1583430061
32.3972179070 23.1870646551 498.6952586260 24.7934058786 6.6969325059 499.3561082595
32.0409775004 23.1870646551 498.8921493320 24.6876847925 6.3268737493 499.5426786341
31.6847370937 23.1870646551 499.1017940212 24.5142106828 6.0119374803 499.7396229167
31.3284966871 23.1870646551 499.2884479711 24.3100280590 5.7905290280 499.9134544780
30.9722562805 23.1870646551 499.4851039129 24.0723615038 5.6726897852 500.0970176162
30.6160158738 23.1870646551 499.7022393292 23.7971523165 5.5992455064 500.2998940628
30.2597754672 23.1870646551 499.9044074351 23.5320822453 5.4940179258 500.4881214382
29.9035350606 23.1870646551 500.0701934348 23.2763948002 5.3594639709 500.6403027832
29.5472946540 23.1870646551 500.1878861507 23.0203320523 5.2467049899 500.7448302808
29.1910542473 23.1870646551 500.2706585683 22.7721002860 5.2086620288 500.8157650632
28.8348138407 23.1870646551 500.3215596579 22.5666556208 5.2623975324 500.8578738846
28.4785734341 23.1870646551 500.3755556962 22.4300606419 5.3660285028 500.9067763772
28.1223330274 23.1870646551 500.4743971360 22.3579853954 5.3018136394 501.0016077094
27.7660926208 23.1870646551 500.5768408246 22.3416581613 4.9549184263 501.0996652124
27.4098522142 23.1870646551 500.7025657998 22.3613714889 4.4465420872 501.2213703245
27.0536118075 23.1870646551 500.9076841621 22.3964512447 3.9338834994 501.4235580030
26.6973714009 23.1870646551 501.1793736046 22.4610714679 3.4268258301 501.6941372923
26.3411309943 23.1870646551 501.4413873005 22.5739444478 2.8135128016 501.9571333491
25.9848905876 23.1870646551 501.6964391384 22.7056340880 2.1289350827 502.2144912565
25.6286501810 23.1870646551 501.9513195643 22.8399718342 1.4457751627 502.4727672139
25.2724097744 23.1870646551 502.2181040527 23.0088378279 0.7952209838 502.7455251247
24.9161693677 23.1870646551 502.5740366398 23.2010272711 0.1656411840 503.1093096016
24.5599289611 23.1870646551 502.9683145105 23.3778740368 -0.5387328371 503.5116092297
24.2036885545 23.1870646551 503.4182989878 23.5292216384 -1.2840349058 503.9694998433
23.8474481478 23.1870646551 503.8926110545 23.6555898707 -2.0177251994 504.4516048369
23.4912077412 23.1870646551 504.3253719235 23.7613528677 -2.6485413027 504.8917680324
23.1349673346 23.1870646551 504.6433748051 23.8210973714 -3.1650571938 505.2151996938
22.7787269279 23.1870646551 504.7639281402 23.8233658976 -3.7225910173 505.3395230913
22.4224865213 23.1870646551 504.7653538437 23.7951857880 -4.2957407146 505.3441665795
22.0662461147 23.1870646551 504.7422234117 23.7201504511 -4.7513539283 505.3216134267
21.7100057080 23.1870646551 504.7380736549 23.6088689708 -5.0078376773 505.3147337345
21.3537653014 23.1870646551 504.7664035139 23.4946274340 -5.0981763661 505.3386102772
20.9975248948 23.1870646551 504.7500369365 23.3986707139 -5.2242040650 505.3190970928
20.6412844881 23.1870646551 504.7410647665 23.2829118591 -5.3753003765 505.3063727091
20.2850440815 23.1870646551 504.7798589489 23.1533867125 -5.5756450311 505.3413431872
19.9288036749 23.1870646551 504.7733847960 23.0532270254 -5.9794630086 505.3349139458
19.5725632682 23.1870646551 504.6752929286 23.0031042115 -6.5696980540 505.2419767087
19.2163228616 23.1870646551 504.5907572579 22.9844103215 -7.0931189853 505.1637633133
18.8600824550 23.1870646551 504.5507237703 23.0274650062 -7.2618792836 505.1281341328
18.5038420483 23.1870646551 504.5306741835 23.2210009835 -7.1025042136 505.1147014737
18.1476016417 23.1870646551 504.4370775056 23.5419028144 -6.6099736036 505.0293834041
17.7913612351 23.1870646551 504.3146074296 23.9205819646 -5.8639774517 504.9156402212
17.4351208284 23.1870646551 504.2354289180 24.3693632233 -4.9819173340 504.8485447541
17.0788804218 23.1870646551 504.3127986934 24.8946114139 -4.2157480947 504.9444653974
16.7226400152 23.1870646551 504.6031822983 25.4163342124 -3.7453351924 505.2567556857
16.3663996086 23.1870646551 504.9936513969 25.8574954885 -3.5623576171 505.6677648574
16.0101592019 23.1870646551 505.3067083714 26.1265748521 -3.5945177479 505.9944545116
15.6539187953 23.1870646551 505.4709314263 26.1981703203 -3.7252616307 506.1631004126
15.2976783887 23.1870646551 505.5001517077 26.1550157188 -3.7697262847 506.1903782768
14.9414379820 23.1870646551 505.4219040835 26.0140750462 -3.6022927544 506.1037539289
14.5851975754 23.1870646551 505.1708764007 25.7398024709 -3.2743563606 505.8368049127
14.2289571688 23.1870646551 504.7411233138 25.3120974503 -2.8762078210 505.3835933357
13.8727167621 23.1870646551 504.1800732008 24.7119183917 -2.4439419585 504.7912419760
13.5164763555 23.1870646551 503.4506207223 23.9698727669 -2.1019241484 504.0252973723
13.1602359489 23.1870646551 502.5911721953 23.1851499402 -1.9101136617 503.1292936022
12.8039955422 23.1870646551 501.7297659292 22.4455347295 -1.8594871701 502.2350224160
12.4477551356 23.1870646551 501.0452930848 21.8109461002 -1.8367424569 501.5231567087
12.0915147290 23.1870646551 500.6605407676 21.2997451910 -1.7981219420 501.1166425788
11.7352743223 23.1870646551 500.5950728863 20.8731097677 -1.7768346378 501.0332033416
11.3790339157 23.1870646551 500.7172938408 20.5512527712 -1.8361991491 501.1422292813
11.0227935091 23.1870646551 500.8163229228 20.3096236891 -1.9237416878 501.2316539310
10.6665531024 23.1870646551 500.8174777849 20.0804993170 -1.8605006243 501.2233374158
10.3103126958 23.1870646551 500.7545238528 19.8452203133 -1.4983529561 501.1498488375
9.9540722892 23.1870646551 500.7057585924 19.6170644446 -0.8335673186 501.0905913500
9.5978318825 23.1870646551 500.8289338427 19.3623201354 0.1837406258 501.2031067099
9.2415914759 23.1870646551 501.1612557088 19.1085023576 1.5890818651 501.5279296980
8.8853510693 23.1870646551 501.6151430946 18.9454714665 3.2791436285 501.9835011769
8.5291106626 23.1870646551 501.9196878035 18.8948188480 4.8870592275 502.2989851990
8.1728702560 23.1870646551 501.8860911106 18.9329847450 6.0112998105 502.2790480271
7.8166298494 23.1870646551 501.5531048467 19.0827827225 6.5514536990 501.9587544045
7.4603894427 23.1870646551 501.0280676036 19.3416756501 6.6837973286 501.4458077303
7.1041490361 23.1870646551 500.3849969316 19.6864406401 6.7142915259 500.8171151328
6.7479086295 23.1870646551 499.6283531604 20.0465105879 6.7781034633 500.0762907348
6.3916682228 23.1870646551 498.7456508959 20.3955091359 6.8232170028 499.2091318984
6.0354278162 23.1870646551 497.7793261179 20.7472485539 6.8746498125 498.2589353368
5.6791874096 23.1870646551 496.8007058927 21.0976027683 6.8751135597 497.2960058200
5.3229470029 23.1870646551 495.7947363471 21.4177589711 6.8099611397 496.3038550722
4.9667065963 23.1870646551 494.8746235925 21.7099890585 6.5763714898 495.3942524523
4.6104661897 23.1870646551 494.2311812453 21.9945976847 6.1234647726 494.7582436537
4.2542257831 23.1870646551 493.9872215052 22.2227334860 5.5387357938 494.5178485032
3.8979853764 23.1870646551 494.2367751784 22.3677783921 5.0362510507 494.7683005949
3.5417449698 23.1870646551 494.9587199419 22.4463533542 4.7043681959 495.4897620592
3.1855045632 23.1870646551 495.9637018590 22.4512242927 4.4891250551 496.4918964874
2.8292641565 23.1870646551 497.0047350747 22.4213277774 4.2446232212 497.5283303012
2.4730237499 23.1870646551 497.9034746428 22.3663976373 3.8293356812 498.4202941458
2.1167833433 23.1870646551 498.5709634442 22.3043132815 3.2093822741 499.0799416078
1.7605429366 23.1870646551 498.9957517221 22.2440080110 2.4153071760 499.4971369666
1.4043025300 23.1870646551 499.3076857389 22.2144149395 1.5543368074 499.8040228249
1.0480621234 23.1870646551 499.6374400408 22.2191022538 0.7501452081 500.1318053407
0.6918217167 23.1870646551 500.0185245880 22.2282544559 0.0800166831 500.5123641130
0.3355813101 23.1870646551 500.3744323082 22.2364052550 -0.4487903126 500.8684773862
-0.0206590965 23.1870646551 500.6421736280 22.2213534784 -0.7728731605 501.1356821244
-0.3768995032 23.1870646551 500.8173957217 22.1938546461 -0.8628872172 501.3096604054
-0.7331399098 23.1870646551 500.9369216969 22.2010733889 -0.7335530231 501.4291827156
-1.0893803164 23.1870646551 501.0223285185 22.2436983046 -0.4169343086 501.5160312718
-1.4456207231 23.1870646551 501.0683418819 22.3168532181 0.0308317065 501.5650766594
-1.8018611297 23.1870646551 501.0518636047 22.3949887448 0.4899435531 501.5523358407
-2.1581015363 23.1870646551 501.0085832678 22.4722146334 0.8153589312 501.5129766504
-2.5143419430 23.1870646551 500.9903271464 22.5741816148 0.9715054347 501.4995966027
-2.8705823496 23.1870646551 500.9770284035 22.7144647210 0.9837514271 501.4926695999
-3.2268227562 23.1870646551 500.9383142887 22.8644657099 0.8792873435 501.4606182551
-3.5830631629 23.1870646551 500.8416242038 22.9876936367 0.6491059759 501.3693129145
-3.9393035695 23.1870646551 500.6934965947 23.0583241231 0.3353190387 501.2242774273
-4.2955439761 23.1870646551 500.4990721482 23.0647895115 0.0095877192 501.0302444247
-4.6517843828 23.1870646551 500.2234129558 22.9972478400 -0.3175356800 500.7518717951
-5.0080247894 23.1870646551 499.9148178906 22.8820666460 -0.6452001525 500.4386380005
-5.3642651960 23.1870646551 499.6232019154 22.7356953050 -0.9714724900 500.1411795603
-5.7205056027 23.1870646551 499.3626791495 22.5883998047 -1.2873784396 499.8749628421
-6.0767460093 23.1870646551 499.1567731482 22.4267225171 -1.5176035794 499.6626313656
-6.4329864159 23.1870646551 499.0063765594 22.2475244989 -1.6421197163 499.5047674952
-6.7892268226 23.1870646551 498.8955836871 22.0491893029 -1.7476733988 499.3856471042
-7.1454672292 23.1870646551 498.7648260732 21.8259002416 -1.9331076663 499.2458898723
-7.5017076358 23.1870646551 498.6028421434 21.5831188674 -2.1601473820 499.0744347792
-7.8579480425 23.1870646551 498.4572740217 21.3145111870 -2.3597116549 498.9183607078
-8.2141884491 23.1870646551 498.3402975844 21.0437926146 -2.5015801989 498.7906888742
-8.5704288557 23.1870646551 498.2850541201 20.7702018960 -2.5437162344 498.7242393734
-8.9266692623 23.1870646551 498.2230337499 20.5029796825 -2.4365266374 498.6506795312
-9.2829096690 23.1870646551 498.1086792581 20.2706554519 -2.0944579631 498.5253680395
-9.6391500756 23.1870646551 497.9649944932 20.0651927596 -1.5314932206 498.3714409681
-9.9953904822 23.1870646551 497.8577688849 19.8738433064 -0.9306558731 498.2551493032
-10.3516308889 23.1870646551 497.8498300631 19.7355396261 -0.5132445594 498.2411145601
-10.7078712955 23.1870646551 497.9293319399 19.6474091584 -0.3058192717 498.3169009959
-11.0641117021 23.1870646551 498.0160002282 19.5720650208 -0.2850321240 498.4005251360
-11.4203521088 23.1870646551 498.1417973058 19.4928502977 -0.4112539129 498.5232096558
-11.7765925154 23.1870646551 498.3112206865 19.4294228121 -0.6975137863 498.6903464660
-12.1328329220 23.1870646551 498.4936705028 19.3864324512 -1.1209048501 498.8717567895
-12.4890733287 23.1870646551 498.5886006280 19.3707209810 -1.5703759394 498.9672169473
-12.8453137353 23.1870646551 498.4402714604 19.3141641524 -1.9699526992 498.8182252726
-13.2015541419 23.1870646551 497.9211656297 19.2210157945 -2.1678723869 498.2967331830
-13.5577945486 23.1870646551 496.9855645061 19.0508098807 -2.1511383356 497.3552172046
-13.9140349552 23.1870646551 495.7889666090 18.8453558626 -2.0404251019 496.1511968981
-14.2702753618 23.1870646551 494.5753889891 18.6970956429 -2.1241170336 494.9332365607
-14.6265157685 23.1870646551 493.6860062086 18.6226455735 -2.6464824531 494.0442080662
-14.9827561751 23.1870646551 493.3067414174 18.5995506838 -3.6117501487 493.6704661539
-15.3389965817 23.1870646551 493.3309302024 18.6242853959 -4.8264110084 493.7059498771
-15.6952369884 23.1870646551 493.5733457796 18.6606462254 -6.1578431644 493.9643574329
-16.0514773950 23.1870646551 493.9409544334 18.6308108248 -7.5130083280 494.3492883304
-16.4077178016 23.1870646551 494.3565523476 18.5426450771 -8.8412307136 494.7831827134
-16.7639582083 23.1870646551 494.7510329228 18.4498922337 -10.0744991748 495.1974138010
-17.1201986149 23.1870646551 495.0288803168 18.4271226646 -11.1982484134 495.4982865408
-17.4764390215 23.1870646551 495.2151435440 18.4716199696 -12.1310681135 495.7079805220
-17.8326794282 23.1870646551 495.4037193284 18.5756615902 -12.7925942033 495.9168789166
-18.1889198348 23.1870646551 495.7116941727 18.7397037442 -13.1623895814 496.2403739474
-18.5451602414 23.1870646551 496.1944699056 18.9835549560 -13.1032656649 496.7303321670
-18.9014006481 23.1870646551 496.8226504176 19.2742166078 -12.5180352580 497.3539409721
-19.2576410547 23.1870646551 497.5545006810 19.5326037843 -11.3273229464 498.0665738671
-19.6138814613 23.1870646551 498.2816682372 19.7045298931 -9.6358050067 498.7642109631
-19.9701218680 23.1870646551 498.8478393727 19.7292520237 -7.8031984051 499.2988084680
-20.3263622746 23.1870646551 499.1031472869 19.6238130950 -6.1495784528 499.5266389165
-20.6826026812 23.1870646551 499.1255326375 19.4768505030 -4.8307697377 499.5287593046
-21.0388430879 23.1870646551 499.0745650003 19.3459168069 -3.8856350855 499.4644973243
-21.3950834945 23.1870646551 499.0354959595 19.1879064697 -3.3064612610 499.4151926686
-21.7513239011 23.1870646551 499.0386929917 18.9927608642 -3.0213174459 499.4091212896
-22.1075643077 23.1870646551 499.0974056217 18.8367323226 -2.9333118205 499.4613569648
-22.4638047144 23.1870646551 499.2630961168 18.7917075784 -2.9385159238 499.6252618650
-22.8200451210 23.1870646551 499.4119795976 18.8713258811 -2.9459887519 499.7770814632
-23.1762855276 23.1870646551 499.4267146718 19.0071238276 -2.9185367921 499.7967906471
