# Kim, K. U., Elliott, G. S., and Dutton, J. C., “A Three-Dimensional Experimental Study of Compressibility Effects on Turbulent Free Shear Layers,” AIAA Aviation Conference, Atlanta, GA, 2018.
# This work was funded by the NASA Aeronautics Mission Directorate's Transformative Aeronautics Concepts Program, Transformational Tools and Technologies Project; Grant Number NNX15AU94A.
VARIABLES = "x (mm)", "y (mm)", "U_uncert (%dU)", "V_uncert (%dU)", "W_uncert (%dU)", "uu_uncert (%(dU)^2)", "vv_uncert (%(dU)^2)", "ww_uncert (%(dU)^2)", "uv_uncert (%(dU)^2)"
ZONE T="Frame 0", I=249, J=128, F=POINT
187.9287138979 11.8430885176 0.0139673046 0.0100150837 0.0224140587 0.0003993425 0.0002160164 0.0010519163 0.0002880075
188.2991637587 11.8430885176 0.0139021314 0.0099856217 0.0222205967 0.0003960259 0.0002179751 0.0010365298 0.0002865863
188.6696136196 11.8430885176 0.0138675773 0.0100737448 0.0221050077 0.0003950012 0.0002409557 0.0010315832 0.0002913462
189.0400634805 11.8430885176 0.0137957227 0.0100061118 0.0219048925 0.0003896747 0.0002313536 0.0010061641 0.0002848904
189.4105133415 11.8430885176 0.0137517503 0.0099641142 0.0217649490 0.0003874825 0.0002170567 0.0009949328 0.0002825888
189.7809632023 11.8430885176 0.0137237396 0.0099754483 0.0216606955 0.0003861913 0.0002176894 0.0009876336 0.0002826644
190.1514130632 11.8430885176 0.0136956657 0.0100710463 0.0215577883 0.0003860373 0.0002413332 0.0009866569 0.0002904352
190.5218629241 11.8430885176 0.0136666989 0.0100730247 0.0214518407 0.0003860690 0.0002337415 0.0009858831 0.0002870515
190.8923127850 11.8430885176 0.0136324983 0.0100746840 0.0213363809 0.0003856360 0.0002347127 0.0009834178 0.0002861156
191.2627626459 11.8430885176 0.0135827027 0.0100375862 0.0211807649 0.0003827746 0.0002216376 0.0009697128 0.0002844345
191.6332125068 11.8430885176 0.0134999133 0.0100177781 0.0209537596 0.0003763959 0.0002211345 0.0009411239 0.0002814965
192.0036623677 11.8430885176 0.0134322690 0.0099790519 0.0207539316 0.0003708182 0.0002172472 0.0009142295 0.0002777579
192.3741122285 11.8430885176 0.0133766493 0.0099870011 0.0205883335 0.0003669681 0.0002274532 0.0008959193 0.0002773326
192.7445620894 11.8430885176 0.0133276958 0.0100474802 0.0204399128 0.0003643894 0.0002761027 0.0008837706 0.0002835340
193.1150119504 11.8430885176 0.0132692039 0.0099856427 0.0202650558 0.0003612360 0.0002713140 0.0008691682 0.0002806363
193.4854618112 11.8430885176 0.0132036298 0.0098189455 0.0200742437 0.0003575603 0.0002137015 0.0008528449 0.0002686368
193.8559116721 11.8430885176 0.0131454780 0.0097574073 0.0199025594 0.0003537770 0.0002045593 0.0008357603 0.0002637504
194.2263615330 11.8430885176 0.0131249933 0.0097891926 0.0198200107 0.0003524363 0.0002080297 0.0008278548 0.0002647118
194.5968113939 11.8430885176 0.0131072801 0.0098323256 0.0197440967 0.0003515150 0.0002115238 0.0008218289 0.0002659068
194.9672612548 11.8430885176 0.0130825785 0.0098123998 0.0196503839 0.0003498940 0.0002086938 0.0008128157 0.0002641975
195.3377111157 11.8430885176 0.0130864864 0.0098222396 0.0196223945 0.0003504969 0.0002115742 0.0008130284 0.0002649507
195.7081609766 11.8430885176 0.0131087191 0.0098230111 0.0196411776 0.0003522969 0.0002088244 0.0008179324 0.0002656425
196.0786108375 11.8430885176 0.0131117765 0.0098377034 0.0196179054 0.0003524110 0.0002082275 0.0008157993 0.0002660988
196.4490606983 11.8430885176 0.0131026750 0.0098589213 0.0195629061 0.0003516283 0.0002086113 0.0008097863 0.0002663580
196.8195105592 11.8430885176 0.0130924223 0.0098975228 0.0195058805 0.0003507697 0.0002100436 0.0008036366 0.0002668306
197.1899604201 11.8430885176 0.0131087524 0.0099598529 0.0195148934 0.0003524325 0.0002143578 0.0008090030 0.0002696462
197.5604102810 11.8430885176 0.0131523302 0.0100153227 0.0195837892 0.0003561384 0.0002188371 0.0008221299 0.0002732265
197.9308601419 11.8430885176 0.0131992394 0.0100862566 0.0196539521 0.0003583303 0.0002275047 0.0008248678 0.0002761730
198.3013100028 11.8430885176 0.0132536431 0.0101415962 0.0197401077 0.0003618104 0.0002264816 0.0008317432 0.0002792871
198.6717598637 11.8430885176 0.0133162135 0.0102025911 0.0198505262 0.0003671062 0.0002292040 0.0008484486 0.0002840761
199.0422097246 11.8430885176 0.0133340588 0.0102451603 0.0198610142 0.0003682909 0.0002332606 0.0008521491 0.0002865741
199.4126595855 11.8430885176 0.0133174156 0.0102184500 0.0197886321 0.0003672436 0.0002328982 0.0008470823 0.0002842779
199.7831094464 11.8430885176 0.0132933339 0.0101615076 0.0196985531 0.0003651435 0.0002281453 0.0008364797 0.0002820292
200.1535593073 11.8430885176 0.0132954595 0.0101255458 0.0196651933 0.0003644491 0.0002225583 0.0008290687 0.0002797018
200.5240091682 11.8430885176 0.0133518977 0.0101748877 0.0197564074 0.0003671934 0.0002242769 0.0008341025 0.0002819688
200.8944590290 11.8430885176 0.0134490425 0.0102206358 0.0199423987 0.0003734086 0.0002258350 0.0008528927 0.0002856799
201.2649088899 11.8430885176 0.0135178702 0.0102314101 0.0200616655 0.0003777689 0.0002257044 0.0008654944 0.0002875074
201.6353587508 11.8430885176 0.0135428855 0.0102206711 0.0200782648 0.0003788125 0.0002243542 0.0008661083 0.0002871519
202.0058086117 11.8430885176 0.0135650921 0.0102198055 0.0200905846 0.0003801079 0.0002240323 0.0008677084 0.0002874909
202.3762584726 11.8430885176 0.0136041542 0.0102506764 0.0201436567 0.0003843808 0.0002266332 0.0008826682 0.0002906936
202.7467083335 11.8430885176 0.0136314599 0.0103195456 0.0201746555 0.0003931131 0.0002431610 0.0009214789 0.0003038519
203.1171581944 11.8430885176 0.0136229561 0.0104173883 0.0201246456 0.0003871185 0.0002857551 0.0008898019 0.0003086016
203.4876080553 11.8430885176 0.0136095678 0.0103448228 0.0200551763 0.0003833376 0.0002339018 0.0008676590 0.0002934602
203.8580579162 11.8430885176 0.0136138451 0.0104021018 0.0200284203 0.0003834759 0.0002426655 0.0008638053 0.0002968324
204.2285077771 11.8430885176 0.0136245826 0.0103996035 0.0200158017 0.0003842016 0.0002458117 0.0008625691 0.0002982784
204.5989576379 11.8430885176 0.0136673376 0.0103272891 0.0200721942 0.0003866098 0.0002349379 0.0008678979 0.0002951194
204.9694074988 11.8430885176 0.0137179241 0.0102963613 0.0201509767 0.0003887809 0.0002291342 0.0008711538 0.0002933757
205.3398573597 11.8430885176 0.0137814974 0.0103384773 0.0202586712 0.0003921434 0.0002309082 0.0008787898 0.0002957381
205.7103072206 11.8430885176 0.0139033339 0.0104612882 0.0204994128 0.0004000668 0.0002370225 0.0009037216 0.0003027193
206.0807570815 11.8430885176 0.0141018834 0.0106241829 0.0209045256 0.0004152274 0.0002458505 0.0009559677 0.0003144990
206.4512069424 11.8430885176 0.0143094706 0.0107548621 0.0213197340 0.0004298647 0.0002547721 0.0010034955 0.0003247768
206.8216568033 11.8430885176 0.0144167206 0.0107999096 0.0215090152 0.0004329757 0.0002545433 0.0010049524 0.0003264892
207.1921066642 11.8430885176 0.0144428919 0.0108250418 0.0215246894 0.0004321952 0.0002560984 0.0009952355 0.0003265017
207.5625565251 11.8430885176 0.0144617072 0.0108619667 0.0215249002 0.0004326505 0.0002579342 0.0009916118 0.0003277702
207.9330063860 11.8430885176 0.0145173762 0.0109369749 0.0216067473 0.0004372483 0.0002659462 0.0010039871 0.0003327886
208.3034562468 11.8430885176 0.0146059341 0.0109926116 0.0217592584 0.0004449271 0.0002733146 0.0010284105 0.0003405624
208.6739061078 11.8430885176 0.0147158355 0.0110991295 0.0219444249 0.0004526330 0.0003047941 0.0010485218 0.0003520868
209.0443559686 11.8430885176 0.0148409276 0.0111673966 0.0221645801 0.0004588266 0.0002993408 0.0010610783 0.0003534384
209.4148058295 11.8430885176 0.0150039188 0.0111580967 0.0224632439 0.0004686584 0.0002706859 0.0010866491 0.0003498049
209.7852556904 11.8430885176 0.0151677992 0.0112132291 0.0227669683 0.0004790192 0.0002718997 0.0011159107 0.0003547505
210.1557055513 11.8430885176 0.0152741330 0.0113104775 0.0229509603 0.0004850785 0.0002771531 0.0011308726 0.0003605547
210.5261554122 11.8430885176 0.0153837938 0.0114049534 0.0231388263 0.0004920526 0.0002822343 0.0011485041 0.0003663440
210.8966052731 11.8430885176 0.0154948312 0.0114524214 0.0233259848 0.0004992140 0.0002809890 0.0011663630 0.0003693443
211.2670551340 11.8430885176 0.0156086218 0.0115071476 0.0235205907 0.0005057005 0.0002832571 0.0011812282 0.0003731476
211.6375049949 11.8430885176 0.0157195871 0.0115518928 0.0237049967 0.0005123161 0.0002858695 0.0011965751 0.0003773524
212.0079548557 11.8430885176 0.0158092324 0.0115840080 0.0238463887 0.0005179190 0.0002893235 0.0012093310 0.0003810356
212.3784047166 11.8430885176 0.0158876693 0.0115946163 0.0239670781 0.0005229181 0.0002891806 0.0012200179 0.0003829495
212.7488545776 11.8430885176 0.0159735671 0.0116697892 0.0240990426 0.0005286654 0.0002938484 0.0012331033 0.0003880189
213.1193044384 11.8430885176 0.0160892161 0.0117871060 0.0242977960 0.0005373550 0.0003104460 0.0012572855 0.0003958839
213.4897542993 11.8430885176 0.0161945590 0.0118706780 0.0244714075 0.0005438196 0.0003461558 0.0012723524 0.0004020286
213.8602041602 11.8430885176 0.0162948678 0.0118662691 0.0246273484 0.0005502272 0.0003165413 0.0012864282 0.0004037574
214.2306540211 11.8430885176 0.0163888946 0.0118888049 0.0247722618 0.0005559173 0.0003092223 0.0012983820 0.0004060060
214.6011038820 11.8430885176 0.0165164559 0.0119187592 0.0249818500 0.0005649083 0.0003088889 0.0013209736 0.0004098139
214.9715537429 11.8430885176 0.0166849203 0.0120273563 0.0252747311 0.0005793838 0.0003169180 0.0013622736 0.0004199450
215.3420036038 11.8430885176 0.0167994224 0.0121277216 0.0254628324 0.0005871581 0.0003284428 0.0013806485 0.0004288260
215.7124534647 11.8430885176 0.0168604641 0.0121364849 0.0255385214 0.0005891340 0.0003192216 0.0013804687 0.0004263337
216.0829033255 11.8430885176 0.0169303109 0.0121661932 0.0256300000 0.0005933158 0.0003191140 0.0013873332 0.0004282483
216.4533531865 11.8430885176 0.0170408222 0.0122032239 0.0258041418 0.0006011007 0.0003204209 0.0014057970 0.0004326083
216.8238030474 11.8430885176 0.0171897356 0.0122882923 0.0260489602 0.0006122063 0.0003251646 0.0014330741 0.0004398148
217.1942529082 11.8430885176 0.0173470509 0.0123987055 0.0263158505 0.0006246876 0.0003330989 0.0014643977 0.0004491119
217.5647027691 11.8430885176 0.0175204768 0.0125413139 0.0266172236 0.0006395205 0.0003611300 0.0015047561 0.0004647723
217.9351526300 11.8430885176 0.0176749846 0.0125231042 0.0268689774 0.0006528292 0.0003398449 0.0015411085 0.0004639424
218.3056024909 11.8430885176 0.0178445846 0.0125879658 0.0271396900 0.0006744360 0.0003428690 0.0015991157 0.0004713740
218.6760523518 11.8430885176 0.0179316113 0.0126970858 0.0272674203 0.0006669464 0.0003527228 0.0015696956 0.0004751247
219.0465022127 11.8430885176 0.0180795664 0.0127726101 0.0275039556 0.0006779610 0.0003568459 0.0015961651 0.0004814802
219.4169520736 11.8430885176 0.0182031062 0.0128074875 0.0276907371 0.0006900413 0.0003545554 0.0016267941 0.0004870832
219.7874019344 11.8430885176 0.0182909316 0.0128832844 0.0278135168 0.0006958843 0.0003597946 0.0016384777 0.0004928343
220.1578517954 11.8430885176 0.0183973953 0.0129675327 0.0279697898 0.0007028226 0.0003651448 0.0016527887 0.0004990348
220.5283016563 11.8430885176 0.0185619741 0.0130737294 0.0282280657 0.0007151760 0.0003713898 0.0016820879 0.0005074557
220.8987515171 11.8430885176 0.0187406985 0.0131777206 0.0285091389 0.0007280423 0.0003770071 0.0017119322 0.0005151900
221.2692013780 11.8430885176 0.0188936194 0.0132479277 0.0287450186 0.0007381492 0.0003795282 0.0017342064 0.0005206456
221.6396512389 11.8430885176 0.0190535721 0.0132907096 0.0289943344 0.0007497406 0.0003810502 0.0017606254 0.0005256372
222.0101010998 11.8430885176 0.0192075525 0.0133169171 0.0292283505 0.0007623773 0.0003801858 0.0017895027 0.0005302596
222.3805509607 11.8430885176 0.0193537493 0.0133969539 0.0294566241 0.0007724123 0.0003847123 0.0018121976 0.0005375553
222.7510008216 11.8430885176 0.0195380996 0.0135093930 0.0297508045 0.0007880813 0.0003922462 0.0018511545 0.0005480418
223.1214506825 11.8430885176 0.0197097089 0.0136586686 0.0300156080 0.0008034650 0.0004102990 0.0018887151 0.0005619038
223.4919005434 11.8430885176 0.0198668949 0.0138362032 0.0302528095 0.0008182514 0.0004509900 0.0019247300 0.0005788291
223.8623504042 11.8430885176 0.0199200425 0.0139516662 0.0303022672 0.0008234672 0.0004656412 0.0019314627 0.0005840160
224.2328002652 11.8430885176 0.0199142623 0.0139022029 0.0302376554 0.0008256780 0.0004241431 0.0019264026 0.0005777732
224.6032501260 11.8430885176 0.0198902256 0.0139176477 0.0301477785 0.0008206306 0.0004206385 0.0019060307 0.0005758437
224.9736999869 11.8430885176 0.0198695329 0.0139369370 0.0300807204 0.0008131863 0.0004251482 0.0018854466 0.0005760698
225.3441498478 11.8430885176 0.0198462184 0.0139262840 0.0300068249 0.0008123744 0.0004517597 0.0018791163 0.0005766454
225.7145997087 11.8430885176 0.0198386633 0.0138824194 0.0299542677 0.0008123198 0.0004544611 0.0018730528 0.0005741971
226.0850495696 11.8430885176 0.0198504253 0.0137613962 0.0299330052 0.0008118058 0.0004310571 0.0018643959 0.0005688732
226.4554994305 11.8430885176 0.0198342876 0.0136347643 0.0298590961 0.0008099272 0.0004014064 0.0018523185 0.0005606975
226.8259492914 11.8430885176 0.0197861743 0.0135789923 0.0297242783 0.0008055072 0.0003959803 0.0018340831 0.0005559839
227.1963991523 11.8430885176 0.0197977742 0.0136024918 0.0296902397 0.0008066278 0.0003967478 0.0018304524 0.0005571713
227.5668490132 11.8430885176 0.0198323524 0.0136410961 0.0297044006 0.0008088986 0.0003984503 0.0018303148 0.0005595743
227.9372988741 11.8430885176 0.0198693493 0.0136347722 0.0297308899 0.0008123384 0.0003983239 0.0018352562 0.0005606575
228.3077487349 11.8430885176 0.0199152228 0.0136263801 0.0297636282 0.0008174764 0.0003984437 0.0018436865 0.0005624765
228.6781985958 11.8430885176 0.0199111976 0.0136616288 0.0297181077 0.0008172480 0.0004016971 0.0018384632 0.0005641976
229.0486484567 11.8430885176 0.0198879288 0.0136967299 0.0296390281 0.0008141171 0.0004037379 0.0018252261 0.0005642043
229.4190983176 11.8430885176 0.0198947753 0.0137818300 0.0296051077 0.0008145613 0.0004151213 0.0018217391 0.0005693949
229.7895481785 11.8430885176 0.0199283916 0.0138264257 0.0296136936 0.0008180341 0.0004179451 0.0018261088 0.0005730881
230.1599980394 11.8430885176 0.0199980706 0.0138482038 0.0296935359 0.0008310556 0.0004186852 0.0018604571 0.0005766025
230.5304479003 11.8430885176 0.0199709502 0.0138394571 0.0295956095 0.0008244286 0.0004180216 0.0018342363 0.0005751306
230.9008977612 11.8430885176 0.0199466179 0.0138272498 0.0295066020 0.0008209018 0.0004154973 0.0018175477 0.0005738485
231.2713476221 11.8430885176 0.0199697819 0.0139451563 0.0295060876 0.0008249229 0.0004330260 0.0018227557 0.0005836578
231.6417974830 11.8430885176 0.0199712279 0.0139487885 0.0294720200 0.0008244991 0.0004256334 0.0018173392 0.0005805146
232.0122473439 11.8430885176 0.0199925039 0.0139946980 0.0294698821 0.0008233536 0.0004313865 0.0018093014 0.0005821916
232.3826972047 11.8430885176 0.0200495925 0.0140318061 0.0295280374 0.0008286931 0.0004335442 0.0018182237 0.0005857945
232.7531470656 11.8430885176 0.0201363709 0.0141170546 0.0296322219 0.0008374511 0.0004479923 0.0018356036 0.0005933461
233.1235969266 11.8430885176 0.0202200288 0.0141850514 0.0297351000 0.0008485947 0.0004479046 0.0018618084 0.0006033915
233.4940467874 11.8430885176 0.0201747638 0.0141834989 0.0296192525 0.0008405071 0.0004398892 0.0018343936 0.0005971112
233.8644966483 11.8430885176 0.0201069348 0.0141655461 0.0294623544 0.0008330932 0.0004372395 0.0018099626 0.0005927815
234.2349465092 11.8430885176 0.0200729666 0.0141667132 0.0293615234 0.0008304488 0.0004362516 0.0017982950 0.0005910814
234.6053963701 11.8430885176 0.0200819060 0.0142252168 0.0293282613 0.0008321462 0.0004403130 0.0017971713 0.0005942396
234.9758462310 11.8430885176 0.0200908306 0.0142740464 0.0292954556 0.0008321901 0.0004440787 0.0017906311 0.0005964732
235.3462960919 11.8430885176 0.0201228222 0.0143105398 0.0293083501 0.0008346075 0.0004457406 0.0017910824 0.0005983339
235.7167459528 11.8430885176 0.0201767047 0.0143754278 0.0293531380 0.0008395084 0.0004492074 0.0017976431 0.0006027818
236.0871958136 11.8430885176 0.0202508760 0.0144817589 0.0294296656 0.0008481734 0.0004579643 0.0018133372 0.0006105535
236.4576456745 11.8430885176 0.0203059965 0.0145933054 0.0294725445 0.0008608797 0.0004717016 0.0018393800 0.0006179841
236.8280955355 11.8430885176 0.0202531355 0.0146470402 0.0293395387 0.0008485069 0.0004750508 0.0018019295 0.0006180537
237.1985453963 11.8430885176 0.0202434848 0.0147201060 0.0292869220 0.0008470458 0.0004805124 0.0017937558 0.0006212826
237.5689952572 11.8430885176 0.0202612848 0.0147396164 0.0292761777 0.0008488106 0.0004752249 0.0017934318 0.0006224286
237.9394451181 11.8430885176 0.0203091222 0.0147863907 0.0293128929 0.0008664776 0.0004840174 0.0018337076 0.0006279054
238.3098949790 11.8430885176 0.0202921798 0.0148261746 0.0292476032 0.0008543043 0.0004837010 0.0017983739 0.0006287354
238.6803448399 11.8430885176 0.0203020261 0.0148937863 0.0292268480 0.0008522879 0.0004853508 0.0017885222 0.0006307384
239.0507947008 11.8430885176 0.0203708482 0.0149817643 0.0292995672 0.0008616902 0.0004926385 0.0018050275 0.0006369960
239.4212445617 11.8430885176 0.0204807209 0.0150819709 0.0294369371 0.0008967429 0.0005016957 0.0018945159 0.0006497321
239.7916944226 11.8430885176 0.0205613351 0.0151911765 0.0295289405 0.0009143782 0.0005185943 0.0019372201 0.0006753521
240.1621442835 11.8430885176 0.0206525599 0.0152900414 0.0296461902 0.0009146759 0.0005284975 0.0019330829 0.0006834673
240.5325941443 11.8430885176 0.0209461952 0.0154739527 0.0300797532 0.0009303761 0.0005261418 0.0019562391 0.0006871483
240.9030440052 11.8430885176 0.0218496105 0.0160793978 0.0315319159 0.0010001955 0.0005596789 0.0021209225 0.0007320516
149.0314785043 11.4726386567 0.0005791301 0.0008462537 0.0007365477 0.0000211021 0.0000323821 0.0000639983 0.0000143886
149.4019283652 11.4726386567 0.0119712911 0.0098791201 0.0216005097 0.0003027082 0.0002283435 0.0010851467 0.0002489632
149.7723782261 11.4726386567 0.0118244499 0.0097332772 0.0210833912 0.0002939669 0.0002284346 0.0010271142 0.0002427941
150.1428280870 11.4726386567 0.0117323987 0.0096292631 0.0207473124 0.0002880460 0.0002131420 0.0009858040 0.0002381181
150.5132779479 11.4726386567 0.0117175299 0.0096125673 0.0206613311 0.0002870785 0.0002145056 0.0009771885 0.0002378048
150.8837278088 11.4726386567 0.0117787221 0.0095825076 0.0208135922 0.0002918114 0.0002144226 0.0010072777 0.0002387874
151.2541776697 11.4726386567 0.0117869842 0.0095476555 0.0207874280 0.0002925795 0.0002056248 0.0010083613 0.0002379365
151.6246275306 11.4726386567 0.0117373819 0.0095612167 0.0205728998 0.0002883646 0.0002084102 0.0009733318 0.0002370531
151.9950773915 11.4726386567 0.0117665257 0.0095566872 0.0206163688 0.0002911660 0.0002054212 0.0009890841 0.0002380602
152.3655272524 11.4726386567 0.0117686837 0.0095656057 0.0205721496 0.0002905404 0.0002055617 0.0009775956 0.0002379649
152.7359771132 11.4726386567 0.0117870807 0.0095791545 0.0205788570 0.0002920322 0.0002065531 0.0009828785 0.0002389385
